./diamond-details/LD12881794,['1.00'],['Sep 20'],['Sep 23'],5442,"['$5,442']",['LD12881794'],LD12881794,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.1'],['None'],['1.01'],['Excellent'],['Very Good'],['55.0'],[False],,,"[{'label': '6.39 x 6.31 x 4.01 mm', 'labelSmall': '6.39 x 6.31 x 4.01'}]",False,,0.22403792

./diamond-details/LD12881870,['1.00'],['Sep 20'],['Sep 23'],5442,"['$5,442']",['LD12881870'],LD12881870,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.01'],['Excellent'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1329891093/still_230x230.jpg,https://bluenile.v360.in/26/imaged/gia-1329891093/1/,"[{'label': '6.36 x 6.29 x 3.98 mm', 'labelSmall': '6.36 x 6.29 x 3.98'}]",False,,0.26106846

./diamond-details/LD12881933,['1.00'],['Sep 20'],['Sep 23'],5442,"['$5,442']",['LD12881933'],LD12881933,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.5'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[False],,,"[{'label': '6.37 x 6.29 x 4.02 mm', 'labelSmall': '6.37 x 6.29 x 4.02'}]",False,,0.21629119

./diamond-details/LD12070712,['1.00'],['Sep 24'],['Sep 25'],5443,"['$5,443']",['LD12070712'],LD12070712,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.0'],['None'],['1.00'],['Excellent'],['Excellent'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6322190356/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6322190356/1/,"[{'label': '6.42 x 6.44 x 3.92 mm', 'labelSmall': '6.42 x 6.44 x 3.92'}]",False,,0.32438555

./diamond-details/LD12682878,['1.00'],['Sep 24'],['Sep 25'],5443,"['$5,443']",['LD12682878'],LD12682878,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.9'],['None'],['1.01'],['Excellent'],['Excellent'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335085722/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6335085722/1/,"[{'label': '6.39 x 6.43 x 3.90 mm', 'labelSmall': '6.39 x 6.43 x 3.90'}]",False,,0.3115306

./diamond-details/LD12799223,['1.00'],['Sep 25'],['Sep 26'],5443,"['$5,443']",['LD12799223'],LD12799223,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.5'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3335453059/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3335453059/1/,"[{'label': '6.50 x 6.46 x 3.92 mm', 'labelSmall': '6.50 x 6.46 x 3.92'}]",False,,0.32490927

./diamond-details/LD12863709,['0.90'],['Sep 20'],['Sep 23'],5443,"['$6,048']",['LD12863709'],LD12863709,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['Medium Blue'],['1.00'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '6.17 x 6.16 x 3.80 mm', 'labelSmall': '6.17 x 6.16 x 3.80'}]",False,,0.34947884

./diamond-details/LD12673396,['1.01'],['Sep 26'],['Sep 27'],5444,"['$5,390']",['LD12673396'],LD12673396,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['66.9'],['None'],['1.01'],['Excellent'],['Very Good'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1335186738/still_230x230.jpg,https://bluenile.v360.in/43/imaged/gia-1335186738/1/,"[{'label': '6.14 x 6.07 x 4.09 mm', 'labelSmall': '6.14 x 6.07 x 4.09'}]",False,,0.32897404

./diamond-details/LD12700437,['1.00'],['Sep 25'],['Sep 26'],5444,"['$5,444']",['LD12700437'],LD12700437,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['Faint'],['1.01'],['Excellent'],['Excellent'],['56.0'],[False],,,"[{'label': '6.40 x 6.45 x 3.96 mm', 'labelSmall': '6.40 x 6.45 x 3.96'}]",False,,0.07157182

./diamond-details/LD12700372,['1.01'],['Sep 25'],['Sep 26'],5445,"['$5,391']",['LD12700372'],LD12700372,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332169709/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-6332169709/1/,"[{'label': '6.41 x 6.45 x 3.97 mm', 'labelSmall': '6.41 x 6.45 x 3.97'}]",False,,0.13433896

./diamond-details/LD12748307,['0.99'],['Sep 26'],['Sep 27'],5445,"['$5,500']",['LD12748307'],LD12748307,['RD'],['Round'],['SI2'],['F'],['Very Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.5'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5201420472/still_230x230.jpg,https://bluenile.v360.in/7/imaged/gia-5201420472/1/,"[{'label': '6.45 x 6.50 x 3.85 mm', 'labelSmall': '6.45 x 6.50 x 3.85'}]",False,,0.059662066

./diamond-details/LD12840915,['1.01'],['Sep 25'],['Sep 26'],5445,"['$5,391']",['LD12840915'],LD12840915,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335540131/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-6335540131/1/,"[{'label': '6.43 x 6.41 x 3.97 mm', 'labelSmall': '6.43 x 6.41 x 3.97'}]",False,,0.30503386

./diamond-details/LD10964542,['1.01'],['Sep 25'],['Sep 26'],5446,"['$5,392']",['LD10964542'],LD10964542,['RD'],['Round'],['VS2'],['H'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['64.5'],['None'],['1.01'],['Very Good'],['Very Good'],['58.0'],[False],,,"[{'label': '6.13 x 6.22 x 3.98 mm', 'labelSmall': '6.13 x 6.22 x 3.98'}]",False,,0.06704968

./diamond-details/LD12649267,['1.00'],['Sep 25'],['Sep 26'],5446,"['$5,446']",['LD12649267'],LD12649267,['RD'],['Round'],['SI1'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.5'],['None'],['1.00'],['Excellent'],['Excellent'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5333144877/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-5333144877/1/,"[{'label': '6.38 x 6.41 x 3.93 mm', 'labelSmall': '6.38 x 6.41 x 3.93'}]",False,,0.24188782

./diamond-details/LD11968527,['1.01'],['Sep 25'],['Sep 26'],5447,"['$5,393']",['LD11968527'],LD11968527,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2327099885/still_230x230.jpg,https://bluenile.v360.in/17/imaged/gia-2327099885/1/,"[{'label': '6.46 x 6.41 x 3.95 mm', 'labelSmall': '6.46 x 6.41 x 3.95'}]",False,,0.1302652

./diamond-details/LD12628316,['1.00'],['Sep 25'],['Sep 26'],5447,"['$5,447']",['LD12628316'],LD12628316,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.4'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5336138006/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5336138006/1/,"[{'label': '6.29 x 6.20 x 4.02 mm', 'labelSmall': '6.29 x 6.20 x 4.02'}]",False,,0.47985575

./diamond-details/LD10095132,['1.01'],['Sep 25'],['Sep 26'],5448,"['$5,394']",['LD10095132'],LD10095132,['RD'],['Round'],['SI2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1287332891/still_230x230.jpg,https://bluenile.v360.in/48/imaged/gia-1287332891/1/,"[{'label': '6.47 x 6.44 x 3.96 mm', 'labelSmall': '6.47 x 6.44 x 3.96'}]",False,,0.09075258

./diamond-details/LD12298162,['1.01'],['Sep 25'],['Sep 26'],5448,"['$5,394']",['LD12298162'],LD12298162,['RD'],['Round'],['SI2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.9'],['None'],['1.01'],['Excellent'],['Excellent'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326286122/still_230x230.jpg,https://bluenile.v360.in/51/imaged/gia-2326286122/1/,"[{'label': '6.48 x 6.44 x 3.93 mm', 'labelSmall': '6.48 x 6.44 x 3.93'}]",False,,0.09075258

./diamond-details/LD11473139,['1.00'],['Sep 25'],['Sep 26'],5451,"['$5,451']",['LD11473139'],LD11473139,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.8'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2306779500/still_230x230.jpg,https://bluenile.v360.in/11/imaged/gia-2306779500/1/,"[{'label': '6.23 x 6.28 x 3.99 mm', 'labelSmall': '6.23 x 6.28 x 3.99'}]",False,,0.19406183

./diamond-details/LD11761097,['1.00'],['Sep 20'],['Sep 23'],5451,"['$5,451']",['LD11761097'],LD11761097,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['66.3'],['None'],['1.01'],['Excellent'],['Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1317410463/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1317410463/1/,"[{'label': '6.06 x 6.13 x 4.04 mm', 'labelSmall': '6.06 x 6.13 x 4.04'}]",False,,0.23503935

./diamond-details/LD11970466,['1.00'],['Sep 24'],['Sep 25'],5451,"['$5,451']",['LD11970466'],LD11970466,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Faint'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1327049886/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-1327049886/1/,"[{'label': '6.32 x 6.35 x 3.97 mm', 'labelSmall': '6.32 x 6.35 x 3.97'}]",False,,0.25380254

./diamond-details/LD12074843,['1.00'],['Sep 26'],['Sep 27'],5451,"['$5,451']",['LD12074843'],LD12074843,['RD'],['Round'],['VS2'],['F'],['Very Small'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['60.3'],['None'],['1.02'],['Very Good'],['Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2328273202/still_230x230.jpg,https://bluenile.v360.in/67/imaged/gia-2328273202/1/,"[{'label': '6.50 x 6.40 x 3.89 mm', 'labelSmall': '6.50 x 6.40 x 3.89'}]",False,,0.49787876

./diamond-details/LD12231539,['1.01'],['Sep 20'],['Sep 23'],5451,"['$5,397']",['LD12231539'],LD12231539,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.3'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5326099704/still_230x230.jpg?v=2,https://bluenile.v360.in/59/imaged/gia-5326099704/2/,"[{'label': '6.38 x 6.33 x 4.02 mm', 'labelSmall': '6.38 x 6.33 x 4.02'}]",False,,0.063627034

./diamond-details/LD12344414,['1.00'],['Sep 25'],['Sep 26'],5451,"['$5,451']",['LD12344414'],LD12344414,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['66.6'],['None'],['1.01'],['Excellent'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2205229471/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2205229471/1/,"[{'label': '6.08 x 6.14 x 4.07 mm', 'labelSmall': '6.08 x 6.14 x 4.07'}]",False,,0.2505365

./diamond-details/LD12520625,['1.00'],['Sep 26'],['Sep 27'],5451,"['$5,451']",['LD12520625'],LD12520625,['RD'],['Round'],['VS2'],['F'],['Small'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['56.9'],['None'],['1.01'],['Very Good'],['Good'],['63.0'],[False],,,"[{'label': '6.64 x 6.60 x 3.77 mm', 'labelSmall': '6.64 x 6.60 x 3.77'}]",False,,0.29744738

./diamond-details/LD12547013,['0.93'],['Sep 25'],['Sep 26'],5451,"['$5,861']",['LD12547013'],LD12547013,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['Faint'],['1.00'],['Excellent'],['Excellent'],['56.0'],[False],,,"[{'label': '6.23 x 6.21 x 3.91 mm', 'labelSmall': '6.23 x 6.21 x 3.91'}]",False,,0.44984192

./diamond-details/LD12547707,['1.00'],['Sep 26'],['Sep 27'],5451,"['$5,451']",['LD12547707'],LD12547707,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['59.8'],['None'],['1.01'],['Very Good'],['Good'],['68.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1337047144/still_230x230.jpg,https://bluenile.v360.in/67/imaged/gia-1337047144/1/,"[{'label': '6.47 x 6.43 x 3.86 mm', 'labelSmall': '6.47 x 6.43 x 3.86'}]",False,,0.5131043

./diamond-details/LD12803062,['0.90'],['Sep 25'],['Sep 26'],5451,"['$6,057']",['LD12803062'],LD12803062,['RD'],['Round'],['SI2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.4'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6203493091/still_230x230.jpg,https://bluenile.v360.in/17/imaged/gia-6203493091/1/,"[{'label': '6.14 x 6.11 x 3.88 mm', 'labelSmall': '6.14 x 6.11 x 3.88'}]",False,,0.0076699997

./diamond-details/LD12846247,['1.00'],['Sep 24'],['Sep 25'],5451,"['$5,451']",['LD12846247'],LD12846247,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['Faint'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331373922/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6331373922/1/,"[{'label': '6.33 x 6.37 x 3.99 mm', 'labelSmall': '6.33 x 6.37 x 3.99'}]",False,,0.2646808

./diamond-details/LD12846248,['1.00'],['Sep 24'],['Sep 25'],5451,"['$5,451']",['LD12846248'],LD12846248,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['Faint'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3335373947/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-3335373947/1/,"[{'label': '6.39 x 6.43 x 3.92 mm', 'labelSmall': '6.39 x 6.43 x 3.92'}]",False,,0.3115306

./diamond-details/LD12876412,['1.00'],['Sep 25'],['Sep 26'],5451,"['$5,451']",['LD12876412'],LD12876412,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['Faint'],['1.01'],['Excellent'],['Very Good'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332539264/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332539264/1/,"[{'label': '6.42 x 6.36 x 3.96 mm', 'labelSmall': '6.42 x 6.36 x 3.96'}]",False,,0.29426432

./diamond-details/LD12898650,['1.00'],['Sep 26'],['Sep 27'],5451,"['$5,451']",['LD12898650'],LD12898650,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['Medium'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7331617893/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7331617893/1/,"[{'label': '6.33 x 6.37 x 3.98 mm', 'labelSmall': '6.33 x 6.37 x 3.98'}]",False,,0.2646808

./diamond-details/LD11575870,['1.00'],['Sep 25'],['Sep 26'],5452,"['$5,452']",['LD11575870'],LD11575870,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6312087064/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6312087064/1/,"[{'label': '6.36 x 6.39 x 3.97 mm', 'labelSmall': '6.36 x 6.39 x 3.97'}]",False,,0.28742474

./diamond-details/LD11578227,['1.01'],['Sep 20'],['Sep 23'],5452,"['$5,398']",['LD11578227'],LD11578227,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['63.6'],['None'],['1.02'],['Very Good'],['Very Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2191871766/still_230x230.jpg,https://bluenile.v360.in/5/imaged/gia-2191871766/1/,"[{'label': '6.43 x 6.33 x 4.06 mm', 'labelSmall': '6.43 x 6.33 x 4.06'}]",False,,0.36703375

./diamond-details/LD12300720,['0.90'],['Sep 25'],['Sep 26'],5452,"['$6,058']",['LD12300720'],LD12300720,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.8'],['Faint'],['1.01'],['Very Good'],['Excellent'],['56.0'],[False],,,"[{'label': '6.05 x 6.01 x 3.84 mm', 'labelSmall': '6.05 x 6.01 x 3.84'}]",False,,0.3231295

./diamond-details/LD12884250,['1.00'],['Sep 25'],['Sep 26'],5452,"['$5,452']",['LD12884250'],LD12884250,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2338604536/still_230x230.jpg,https://bluenile.v360.in/11/imaged/gia-2338604536/1/,"[{'label': '6.41 x 6.46 x 3.97 mm', 'labelSmall': '6.41 x 6.46 x 3.97'}]",False,,0.3240357

./diamond-details/LD08705169,['1.00'],['Sep 25'],['Sep 26'],5453,"['$5,453']",['LD08705169'],LD08705169,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.6'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7258765280/still_230x230.jpg,https://bluenile.v360.in/51/imaged/gia-7258765280/1/,"[{'label': '6.25 x 6.19 x 4.02 mm', 'labelSmall': '6.25 x 6.19 x 4.02'}]",False,,0.15453838

./diamond-details/LD11889927,['1.00'],['Sep 24'],['Sep 25'],5453,"['$5,453']",['LD11889927'],LD11889927,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.4'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2317879258/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-2317879258/1/,"[{'label': '6.21 x 6.23 x 4.01 mm', 'labelSmall': '6.21 x 6.23 x 4.01'}]",False,,0.16473189

./diamond-details/LD12335079,['1.00'],['Sep 25'],['Sep 26'],5453,"['$5,453']",['LD12335079'],LD12335079,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['65.9'],['Medium'],['1.01'],['Excellent'],['Good'],['64.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1329466847/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-1329466847/1/,"[{'label': '6.14 x 6.20 x 4.07 mm', 'labelSmall': '6.14 x 6.20 x 4.07'}]",False,,0.26698366

./diamond-details/LD12355961,['1.00'],['Sep 24'],['Sep 25'],5453,"['$5,453']",['LD12355961'],LD12355961,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['61.0'],['None'],['1.00'],['Excellent'],['Excellent'],['64.0'],[False],,,"[{'label': '6.39 x 6.40 x 3.90 mm', 'labelSmall': '6.39 x 6.40 x 3.90'}]",False,,0.21465334

./diamond-details/LD12675344,['1.00'],['Sep 24'],['Sep 25'],5453,"['$5,453']",['LD12675344'],LD12675344,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.7'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1333125400/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-1333125400/1/,"[{'label': '6.30 x 6.35 x 4.03 mm', 'labelSmall': '6.30 x 6.35 x 4.03'}]",False,,0.19015607

./diamond-details/LD12843560,['1.00'],['Sep 24'],['Sep 25'],5453,"['$5,453']",['LD12843560'],LD12843560,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.7'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332427858/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6332427858/1/,"[{'label': '6.20 x 6.24 x 4.03 mm', 'labelSmall': '6.20 x 6.24 x 4.03'}]",False,,0.17282002

./diamond-details/LD12519572,['1.01'],['Sep 20'],['Sep 23'],5454,"['$5,400']",['LD12519572'],LD12519572,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.2'],['Medium Blue'],['1.00'],['Excellent'],['Excellent'],['61.0'],[False],,,"[{'label': '6.53 x 6.50 x 3.86 mm', 'labelSmall': '6.53 x 6.50 x 3.86'}]",False,,0.31418297

./diamond-details/LD12592614,['0.90'],['Sep 20'],['Sep 23'],5454,"['$6,060']",['LD12592614'],LD12592614,['RD'],['Round'],['VVS2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.8'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332048121/still_230x230.jpg?v=2,https://bluenile.v360.in/59/imaged/gia-6332048121/2/,"[{'label': '6.21 x 6.24 x 3.79 mm', 'labelSmall': '6.21 x 6.24 x 3.79'}]",False,,0.46295008

./diamond-details/LD12881909,['1.01'],['Sep 20'],['Sep 23'],5454,"['$5,400']",['LD12881909'],LD12881909,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.8'],['Faint'],['1.01'],['Excellent'],['Very Good'],['56.0'],[False],,,"[{'label': '6.28 x 6.19 x 4.04 mm', 'labelSmall': '6.28 x 6.19 x 4.04'}]",False,,0.23424616

./diamond-details/LD01849824,['1.00'],['Sep 20'],['Sep 23'],5455,"['$5,455']",['LD01849824'],LD01849824,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.2'],['None'],['1.01'],['Very Good'],['Good'],['58.0'],[False],,,"[{'label': '6.31 x 6.36 x 3.94 mm', 'labelSmall': '6.31 x 6.36 x 3.94'}]",False,,0.031521462

./diamond-details/LD12477738,['1.01'],['Sep 20'],['Sep 23'],5455,"['$5,401']",['LD12477738'],LD12477738,['RD'],['Round'],['VS1'],['H'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.8'],['Faint'],['1.02'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6325413690/still_230x230.jpg,https://bluenile.v360.in/5/imaged/gia-6325413690/1/,"[{'label': '6.18 x 6.28 x 4.04 mm', 'labelSmall': '6.18 x 6.28 x 4.04'}]",False,,0.4759834

./diamond-details/LD12546249,['1.01'],['Sep 20'],['Sep 23'],5455,"['$5,401']",['LD12546249'],LD12546249,['RD'],['Round'],['VS1'],['H'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.6'],['Medium Blue'],['1.01'],['Excellent'],['Very Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5326121223/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-5326121223/1/,"[{'label': '6.37 x 6.31 x 3.97 mm', 'labelSmall': '6.37 x 6.31 x 3.97'}]",False,,0.53689444
