detailsPageUrl,carat,date,dateSet,price,pricePerCarat,skus,id,shapeCode,shapeName,clarity,color,culet,cut,depth,fluorescence,lxwRatio,polish,symmetry,table,hasVisualization,visualizationImageUrl,v360BaseUrl,measurements,willArriveForHoliday,imageUrl,sellingIndex 
./diamond-details/LD12420986,['0.75'],['Sep 27'],['Sep 30'],3309,"['$4,412']",['LD12420986'],LD12420986,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '5.84 x 5.82 x 3.61 mm', 'labelSmall': '5.84 x 5.82 x 3.61'}]",False,,0.28853154
./diamond-details/LD12748505,['1.01'],['Sep 30'],['Oct 1'],3309,"['$3,276']",['LD12748505'],LD12748505,['RD'],['Round'],['SI1'],['J'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['66.5'],['Faint'],['1.02'],['Excellent'],['Good'],['58.0'],[False],,,"[{'label': '6.16 x 6.02 x 4.05 mm', 'labelSmall': '6.16 x 6.02 x 4.05'}]",False,,0.23209973
./diamond-details/LD12868239,['0.72'],['Sep 27'],['Sep 30'],3309,"['$4,596']",['LD12868239'],LD12868239,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.75 x 5.72 x 3.59 mm', 'labelSmall': '5.75 x 5.72 x 3.59'}]",False,,0.19298875
./diamond-details/LD12881861,['0.90'],['Sep 24'],['Sep 25'],3309,"['$3,677']",['LD12881861'],LD12881861,['RD'],['Round'],['SI1'],['H'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.4'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1325891803/still_230x230.jpg,https://bluenile.v360.in/26/imaged/gia-1325891803/1/,"[{'label': '6.03 x 5.99 x 3.87 mm', 'labelSmall': '6.03 x 5.99 x 3.87'}]",False,,0.313912
./diamond-details/LD12896375,['0.66'],['Sep 27'],['Sep 30'],3309,"['$5,014']",['LD12896375'],LD12896375,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.56 x 5.54 x 3.47 mm', 'labelSmall': '5.56 x 5.54 x 3.47'}]",False,,0.23013148
./diamond-details/LD12904984,['0.61'],['Sep 27'],['Sep 30'],3309,"['$5,425']",['LD12904984'],LD12904984,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.44 x 5.40 x 3.39 mm', 'labelSmall': '5.44 x 5.40 x 3.39'}]",False,,0.06248546
./diamond-details/LD12907821,['0.61'],['Sep 27'],['Sep 30'],3309,"['$5,425']",['LD12907821'],LD12907821,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332693878/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332693878/1/,"[{'label': '5.45 x 5.40 x 3.37 mm', 'labelSmall': '5.45 x 5.40 x 3.37'}]",False,,0.09219546
./diamond-details/LD09920369,['0.81'],['Sep 27'],['Sep 30'],3310,"['$4,086']",['LD09920369'],LD09920369,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.8'],['Medium'],['1.01'],['Very Good'],['Very Good'],['59.0'],[False],,,"[{'label': '5.85 x 5.89 x 3.74 mm', 'labelSmall': '5.85 x 5.89 x 3.74'}]",False,,0.13347888
./diamond-details/LD11695713,['0.81'],['Sep 24'],['Sep 25'],3310,"['$4,086']",['LD11695713'],LD11695713,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6291003612/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-6291003612/1/,"[{'label': '5.94 x 5.98 x 3.67 mm', 'labelSmall': '5.94 x 5.98 x 3.67'}]",False,,0.26211286
./diamond-details/LD12769035,['0.70'],['Sep 27'],['Sep 30'],3310,"['$4,729']",['LD12769035'],LD12769035,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331401935/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-6331401935/1/,"[{'label': '5.70 x 5.67 x 3.53 mm', 'labelSmall': '5.70 x 5.67 x 3.53'}]",False,,0.3665642
./diamond-details/LD12856719,['0.70'],['Sep 27'],['Sep 30'],3310,"['$4,729']",['LD12856719'],LD12856719,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['53.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7331505511/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-7331505511/1/,"[{'label': '5.70 x 5.67 x 3.56 mm', 'labelSmall': '5.70 x 5.67 x 3.56'}]",False,,0.3665642
./diamond-details/LD02111530,['0.80'],['Sep 24'],['Sep 25'],3311,"['$4,139']",['LD02111530'],LD02111530,['RD'],['Round'],['VS1'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.4'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '5.92 x 5.87 x 3.68 mm', 'labelSmall': '5.92 x 5.87 x 3.68'}]",False,,0.11608049
./diamond-details/LD12148114,['0.70'],['Sep 30'],['Oct 1'],3311,"['$4,730']",['LD12148114'],LD12148114,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.1'],['None'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2314514791/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2314514791/1/,"[{'label': '5.66 x 5.58 x 3.55 mm', 'labelSmall': '5.66 x 5.58 x 3.55'}]",False,,0.26431713
./diamond-details/LD12148117,['0.70'],['Sep 30'],['Oct 1'],3311,"['$4,730']",['LD12148117'],LD12148117,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.4'],['None'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5316871595/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5316871595/1/,"[{'label': '5.67 x 5.60 x 3.57 mm', 'labelSmall': '5.67 x 5.60 x 3.57'}]",False,,0.29181802
./diamond-details/LD12473718,['0.71'],['Sep 24'],['Sep 25'],3311,"['$4,663']",['LD12473718'],LD12473718,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '5.73 x 5.70 x 3.52 mm', 'labelSmall': '5.73 x 5.70 x 3.52'}]",False,,0.1481132
./diamond-details/LD12475464,['0.71'],['Sep 27'],['Sep 30'],3311,"['$4,663']",['LD12475464'],LD12475464,['RD'],['Round'],['VVS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7328870509/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7328870509/1/,"[{'label': '5.67 x 5.71 x 3.54 mm', 'labelSmall': '5.67 x 5.71 x 3.54'}]",False,,0.28051662
./diamond-details/LD12836005,['1.00'],['Sep 26'],['Sep 27'],3311,"['$3,311']",['LD12836005'],LD12836005,['RD'],['Round'],['VVS2'],['K'],['Small'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.2'],['Strong'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7332305348/still_230x230.jpg?v=2,https://bluenile.v360.in/29/imaged/gia-7332305348/2/,"[{'label': '6.15 x 6.22 x 3.97 mm', 'labelSmall': '6.15 x 6.22 x 3.97'}]",False,,0.6929619
./diamond-details/LD12856418,['0.77'],['Sep 27'],['Sep 30'],3311,"['$4,300']",['LD12856418'],LD12856418,['RD'],['Round'],['VVS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2203383545/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2203383545/1/,"[{'label': '5.86 x 5.82 x 3.63 mm', 'labelSmall': '5.86 x 5.82 x 3.63'}]",False,,0.6158493
./diamond-details/LD12602679,['0.73'],['Sep 30'],['Oct 1'],3312,"['$4,537']",['LD12602679'],LD12602679,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3335137021/still_230x230.jpg,https://bluenile.v360.in/43/imaged/gia-3335137021/1/,"[{'label': '5.87 x 5.83 x 3.58 mm', 'labelSmall': '5.87 x 5.83 x 3.58'}]",False,,0.36080778
./diamond-details/LD12671786,['0.80'],['Sep 24'],['Sep 25'],3312,"['$4,140']",['LD12671786'],LD12671786,['RD'],['Round'],['VVS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.2'],['Strong Blue'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1325972437/still_230x230.jpg,https://bluenile.v360.in/5/imaged/gia-1325972437/1/,"[{'label': '5.89 x 5.93 x 3.73 mm', 'labelSmall': '5.89 x 5.93 x 3.73'}]",False,,0.8068337
./diamond-details/LD12815164,['1.00'],['Sep 27'],['Sep 30'],3312,"['$3,312']",['LD12815164'],LD12815164,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.3'],['None'],['1.01'],['Very Good'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5336371767/still_230x230.jpg,https://bluenile.v360.in/11/imaged/gia-5336371767/1/,"[{'label': '6.17 x 6.23 x 3.99 mm', 'labelSmall': '6.17 x 6.23 x 3.99'}]",False,,0.46786562
./diamond-details/LD12819066,['0.81'],['Sep 27'],['Sep 30'],3312,"['$4,089']",['LD12819066'],LD12819066,['RD'],['Round'],['VVS1'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335515138/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6335515138/1/,"[{'label': '5.96 x 5.93 x 3.72 mm', 'labelSmall': '5.96 x 5.93 x 3.72'}]",False,,0.71039116
./diamond-details/LD12881804,['0.90'],['Sep 24'],['Sep 25'],3312,"['$3,680']",['LD12881804'],LD12881804,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.8'],['None'],['1.02'],['Excellent'],['Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2327981978/still_230x230.jpg,https://bluenile.v360.in/26/imaged/gia-2327981978/1/,"[{'label': '6.04 x 5.92 x 3.88 mm', 'labelSmall': '6.04 x 5.92 x 3.88'}]",False,,0.30887187
./diamond-details/LD11175119,['0.60'],['Sep 27'],['Sep 30'],3313,"['$5,522']",['LD11175119'],LD11175119,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['Medium'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2193651726/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2193651726/1/,"[{'label': '5.40 x 5.43 x 3.33 mm', 'labelSmall': '5.40 x 5.43 x 3.33'}]",False,,0.3006445
./diamond-details/LD12148110,['0.70'],['Sep 30'],['Oct 1'],3313,"['$4,733']",['LD12148110'],LD12148110,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['Medium'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7321030904/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7321030904/1/,"[{'label': '5.69 x 5.66 x 3.48 mm', 'labelSmall': '5.69 x 5.66 x 3.48'}]",False,,0.35119364
./diamond-details/LD12835907,['1.00'],['Sep 26'],['Sep 27'],3313,"['$3,313']",['LD12835907'],LD12835907,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.4'],['Strong'],['1.01'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332354836/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6332354836/1/,"[{'label': '6.31 x 6.35 x 4.01 mm', 'labelSmall': '6.31 x 6.35 x 4.01'}]",False,,0.58977157
./diamond-details/LD12853043,['0.73'],['Sep 27'],['Sep 30'],3313,"['$4,538']",['LD12853043'],LD12853043,['RD'],['Round'],['VS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['66.7'],['None'],['1.00'],['Excellent'],['Excellent'],['52.0'],[False],,,"[{'label': '5.36 x 5.36 x 3.58 mm', 'labelSmall': '5.36 x 5.36 x 3.58'}]",False,,0.09200909
./diamond-details/LD12857060,['0.71'],['Sep 30'],['Oct 1'],3313,"['$4,666']",['LD12857060'],LD12857060,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7338536692/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7338536692/1/,"[{'label': '5.66 x 5.69 x 3.56 mm', 'labelSmall': '5.66 x 5.69 x 3.56'}]",False,,0.18400821
./diamond-details/LD12857072,['0.70'],['Sep 30'],['Oct 1'],3313,"['$4,733']",['LD12857072'],LD12857072,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332537735/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332537735/1/,"[{'label': '5.67 x 5.69 x 3.56 mm', 'labelSmall': '5.67 x 5.69 x 3.56'}]",False,,0.1847113
./diamond-details/LD12883576,['0.77'],['Sep 27'],['Sep 30'],3313,"['$4,303']",['LD12883576'],LD12883576,['RD'],['Round'],['VS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.86 x 5.82 x 3.66 mm', 'labelSmall': '5.86 x 5.82 x 3.66'}]",False,,0.30858424
./diamond-details/LD11615579,['0.76'],['Sep 27'],['Sep 30'],3314,"['$4,361']",['LD11615579'],LD11615579,['RD'],['Round'],['VVS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.6'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[False],,,"[{'label': '5.96 x 5.92 x 3.60 mm', 'labelSmall': '5.96 x 5.92 x 3.60'}]",False,,0.6165551
./diamond-details/LD12795599,['0.72'],['Sep 30'],['Oct 1'],3314,"['$4,603']",['LD12795599'],LD12795599,['RD'],['Round'],['VVS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.01'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1333463011/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1333463011/1/,"[{'label': '5.72 x 5.76 x 3.58 mm', 'labelSmall': '5.72 x 5.76 x 3.58'}]",False,,0.41321188
./diamond-details/LD12813360,['0.70'],['Sep 30'],['Oct 1'],3314,"['$4,734']",['LD12813360'],LD12813360,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.01'],['Excellent'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7336189030/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7336189030/1/,"[{'label': '5.72 x 5.68 x 3.49 mm', 'labelSmall': '5.72 x 5.68 x 3.49'}]",False,,0.4105272
./diamond-details/LD12848792,['0.91'],['Sep 30'],['Oct 1'],3314,"['$3,642']",['LD12848792'],LD12848792,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1329864395/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1329864395/1/,"[{'label': '6.15 x 6.20 x 3.87 mm', 'labelSmall': '6.15 x 6.20 x 3.87'}]",False,,0.31954578
./diamond-details/LD12873191,['0.70'],['Sep 30'],['Oct 1'],3314,"['$4,734']",['LD12873191'],LD12873191,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.3'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6207549697/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6207549697/1/,"[{'label': '5.66 x 5.59 x 3.56 mm', 'labelSmall': '5.66 x 5.59 x 3.56'}]",False,,0.28481874
./diamond-details/LD12591367,['0.83'],['Sep 27'],['Sep 30'],3315,"['$3,994']",['LD12591367'],LD12591367,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['Medium'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5336049619/still_230x230.jpg,https://bluenile.v360.in/11/imaged/gia-5336049619/1/,"[{'label': '5.97 x 5.99 x 3.73 mm', 'labelSmall': '5.97 x 5.99 x 3.73'}]",False,,0.334793
./diamond-details/LD12836376,['0.73'],['Sep 26'],['Sep 27'],3315,"['$4,541']",['LD12836376'],LD12836376,['RD'],['Round'],['VVS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.6'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326364204/still_230x230.jpg,https://bluenile.v360.in/30/imaged/gia-2326364204/1/,"[{'label': '5.87 x 5.86 x 3.50 mm', 'labelSmall': '5.87 x 5.86 x 3.50'}]",False,,0.63548
./diamond-details/LD12868267,['0.80'],['Sep 27'],['Sep 30'],3315,"['$4,144']",['LD12868267'],LD12868267,['RD'],['Round'],['VVS2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.2'],['Faint'],['1.01'],['Excellent'],['Very Good'],['58.0'],[False],,,"[{'label': '5.91 x 5.83 x 3.71 mm', 'labelSmall': '5.91 x 5.83 x 3.71'}]",False,,0.417488
./diamond-details/LD12560546,['0.80'],['Sep 27'],['Sep 30'],3316,"['$4,145']",['LD12560546'],LD12560546,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.4'],['Medium'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1325993781/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1325993781/1/,"[{'label': '5.75 x 5.81 x 3.72 mm', 'labelSmall': '5.75 x 5.81 x 3.72'}]",False,,0.39298213
./diamond-details/LD12730686,['1.00'],['Sep 30'],['Oct 1'],3316,"['$3,316']",['LD12730686'],LD12730686,['RD'],['Round'],['SI2'],['J'],['Very Small'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['59.3'],['Faint'],['1.00'],['Excellent'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7338327964/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7338327964/1/,"[{'label': '6.42 x 6.45 x 3.82 mm', 'labelSmall': '6.42 x 6.45 x 3.82'}]",False,,0.44818118
./diamond-details/LD12731842,['0.90'],['Sep 24'],['Sep 25'],3316,"['$3,684']",['LD12731842'],LD12731842,['RD'],['Round'],['SI1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5191983888/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5191983888/1/,"[{'label': '6.14 x 6.19 x 3.85 mm', 'labelSmall': '6.14 x 6.19 x 3.85'}]",False,,0.31423903
./diamond-details/LD12753591,['0.90'],['Sep 24'],['Sep 25'],3316,"['$3,684']",['LD12753591'],LD12753591,['RD'],['Round'],['SI1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6204436404/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6204436404/1/,"[{'label': '6.16 x 6.12 x 3.84 mm', 'labelSmall': '6.16 x 6.12 x 3.84'}]",False,,0.3077057
./diamond-details/LD12779241,['0.76'],['Sep 27'],['Sep 30'],3316,"['$4,363']",['LD12779241'],LD12779241,['RD'],['Round'],['VVS2'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.5'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5333428544/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5333428544/1/,"[{'label': '5.79 x 5.75 x 3.66 mm', 'labelSmall': '5.79 x 5.75 x 3.66'}]",False,,0.6281181
./diamond-details/LD12809956,['0.74'],['Sep 30'],['Oct 1'],3316,"['$4,481']",['LD12809956'],LD12809956,['RD'],['Round'],['VVS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2205457156/still_230x230.jpg,https://bluenile.v360.in/7/imaged/gia-2205457156/1/,"[{'label': '5.77 x 5.79 x 3.58 mm', 'labelSmall': '5.77 x 5.79 x 3.58'}]",False,,0.5543585
./diamond-details/LD12869202,['1.01'],['Sep 27'],['Sep 30'],3316,"['$3,283']",['LD12869202'],LD12869202,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['59.5'],['Faint'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331362650/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-6331362650/1/,"[{'label': '6.47 x 6.46 x 3.85 mm', 'labelSmall': '6.47 x 6.46 x 3.85'}]",False,,0.44314915
./diamond-details/LD12300642,['0.70'],['Sep 27'],['Sep 30'],3317,"['$4,739']",['LD12300642'],LD12300642,['RD'],['Round'],['IF'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.4'],['Faint'],['1.00'],['Excellent'],['Excellent'],['62.0'],[False],,,"[{'label': '5.81 x 5.79 x 3.45 mm', 'labelSmall': '5.81 x 5.79 x 3.45'}]",False,,0.3266287
./diamond-details/LD11223542,['0.70'],['Sep 27'],['Sep 30'],3318,"['$4,740']",['LD11223542'],LD11223542,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['65.8'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[False],,,"[{'label': '5.48 x 5.51 x 3.62 mm', 'labelSmall': '5.48 x 5.51 x 3.62'}]",False,,0.022069158
./diamond-details/LD11224148,['0.70'],['Sep 27'],['Sep 30'],3318,"['$4,740']",['LD11224148'],LD11224148,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['65.9'],['None'],['1.01'],['Excellent'],['Very Good'],['60.0'],[False],,,"[{'label': '5.45 x 5.48 x 3.61 mm', 'labelSmall': '5.45 x 5.48 x 3.61'}]",False,,0.02290156
./diamond-details/LD11904614,['1.00'],['Sep 30'],['Oct 1'],3318,"['$3,318']",['LD11904614'],LD11904614,['RD'],['Round'],['VVS1'],['K'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['67.2'],['None'],['1.03'],['Excellent'],['Good'],['62.0'],[False],,,"[{'label': '5.94 x 6.12 x 4.06 mm', 'labelSmall': '5.94 x 6.12 x 4.06'}]",False,,0.30374712
