./diamond-details/LD12603571,['0.97'],['Sep 26'],['Sep 27'],8913,"['$9,189']",['LD12603571'],LD12603571,['RD'],['Round'],['FL'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Medium'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5202374330/still_230x230.jpg,https://bluenile.v360.in/19/imaged/gia-5202374330/1/,"[{'label': '6.34 x 6.29 x 3.94 mm', 'labelSmall': '6.34 x 6.29 x 3.94'}]",False,,0.55469006

./diamond-details/LD00088066,['1.01'],['Sep 27'],['Sep 30'],8914,"['$8,826']",['LD00088066'],LD00088066,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1192021242/still_230x230.jpg,https://bluenile.v360.in/67/imaged/gia-1192021242/1/,"[{'label': '6.52 x 6.47 x 3.98 mm', 'labelSmall': '6.52 x 6.47 x 3.98'}]",False,,0.15930071

./diamond-details/LD07222081,['1.01'],['Sep 27'],['Sep 30'],8914,"['$8,826']",['LD07222081'],LD07222081,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2217968321/still_230x230.jpg,https://bluenile.v360.in/67/imaged/gia-2217968321/1/,"[{'label': '6.44 x 6.40 x 4.00 mm', 'labelSmall': '6.44 x 6.40 x 4.00'}]",False,,0.13153158

./diamond-details/LD12649169,['1.01'],['Sep 26'],['Sep 27'],8918,"['$8,830']",['LD12649169'],LD12649169,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.5'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7332147758/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-7332147758/1/,"[{'label': '6.44 x 6.46 x 3.97 mm', 'labelSmall': '6.44 x 6.46 x 3.97'}]",False,,0.14123824

./diamond-details/LD12590650,['1.01'],['Sep 27'],['Sep 30'],8921,"['$8,833']",['LD12590650'],LD12590650,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['Strong'],['1.01'],['Excellent'],['Excellent'],['54.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335138162/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6335138162/1/,"[{'label': '6.46 x 6.42 x 3.97 mm', 'labelSmall': '6.46 x 6.42 x 3.97'}]",False,,0.424525

./diamond-details/LD12761200,['1.01'],['Sep 26'],['Sep 27'],8921,"['$8,833']",['LD12761200'],LD12761200,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7331232120/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7331232120/1/,"[{'label': '6.43 x 6.38 x 3.98 mm', 'labelSmall': '6.43 x 6.38 x 3.98'}]",False,,0.3692015

./diamond-details/LD12909574,['1.01'],['Sep 26'],['Sep 27'],8922,"['$8,834']",['LD12909574'],LD12909574,['RD'],['Round'],['VVS2'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['60.8'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '6.50 x 6.52 x 3.95 mm', 'labelSmall': '6.50 x 6.52 x 3.95'}]",False,,0.113876544

./diamond-details/LD12909636,['1.01'],['Sep 26'],['Sep 27'],8922,"['$8,834']",['LD12909636'],LD12909636,['RD'],['Round'],['VVS2'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['60.9'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '6.45 x 6.49 x 3.94 mm', 'labelSmall': '6.45 x 6.49 x 3.94'}]",False,,0.1084814

./diamond-details/LD09944723,['1.01'],['Sep 26'],['Sep 27'],8924,"['$8,836']",['LD09944723'],LD09944723,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2286275238/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2286275238/1/,"[{'label': '6.39 x 6.42 x 4.00 mm', 'labelSmall': '6.39 x 6.42 x 4.00'}]",False,,0.12320456

./diamond-details/LD11629382,['1.01'],['Sep 27'],['Sep 30'],8924,"['$8,836']",['LD11629382'],LD11629382,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.4'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7303837931/still_230x230.jpg?v=2,https://bluenile.v360.in/67/imaged/gia-7303837931/2/,"[{'label': '6.55 x 6.52 x 3.95 mm', 'labelSmall': '6.55 x 6.52 x 3.95'}]",False,,0.13405256

./diamond-details/LD12882158,['1.00'],['Sep 27'],['Sep 30'],8932,"['$8,932']",['LD12882158'],LD12882158,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.0'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[False],,,"[{'label': '6.34 x 6.39 x 4.01 mm', 'labelSmall': '6.34 x 6.39 x 4.01'}]",False,,0.20095988

./diamond-details/LD12362299,['1.01'],['Sep 25'],['Sep 26'],8937,"['$8,849']",['LD12362299'],LD12362299,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['Faint'],['1.00'],['Excellent'],['Excellent'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321698104/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6321698104/1/,"[{'label': '6.42 x 6.45 x 3.95 mm', 'labelSmall': '6.42 x 6.45 x 3.95'}]",False,,0.4556147

./diamond-details/LD07408781,['0.90'],['Sep 26'],['Sep 27'],8940,"['$9,933']",['LD07408781'],LD07408781,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.9'],['None'],['1.01'],['Very Good'],['Very Good'],['60.0'],[False],,,"[{'label': '6.28 x 6.32 x 3.78 mm', 'labelSmall': '6.28 x 6.32 x 3.78'}]",False,,0.047489613

./diamond-details/LD11220336,['1.01'],['Sep 23'],['Sep 24'],8943,"['$8,854']",['LD11220336'],LD11220336,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.0'],['Faint Blue'],['1.00'],['Very Good'],['Excellent'],['61.0'],[False],,,"[{'label': '6.46 x 6.43 x 3.93 mm', 'labelSmall': '6.46 x 6.43 x 3.93'}]",False,,0.14285767

./diamond-details/LD12878978,['1.01'],['Sep 26'],['Sep 27'],8947,"['$8,858']",['LD12878978'],LD12878978,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '6.36 x 6.40 x 4.00 mm', 'labelSmall': '6.36 x 6.40 x 4.00'}]",False,,0.15515076

./diamond-details/LD11028443,['1.01'],['Sep 25'],['Sep 26'],8948,"['$8,859']",['LD11028443'],LD11028443,['RD'],['Round'],['IF'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.6'],['Faint'],['1.00'],['Excellent'],['Excellent'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5303294118/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-5303294118/1/,"[{'label': '6.47 x 6.49 x 3.86 mm', 'labelSmall': '6.47 x 6.49 x 3.86'}]",False,,0.76876223

./diamond-details/LD12603590,['0.95'],['Sep 26'],['Sep 27'],8950,"['$9,421']",['LD12603590'],LD12603590,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1339036338/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1339036338/1/,"[{'label': '6.30 x 6.26 x 3.92 mm', 'labelSmall': '6.30 x 6.26 x 3.92'}]",False,,0.22142462

./diamond-details/LD12626041,['0.95'],['Sep 26'],['Sep 27'],8954,"['$9,425']",['LD12626041'],LD12626041,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1328504583/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1328504583/1/,"[{'label': '6.31 x 6.28 x 3.86 mm', 'labelSmall': '6.31 x 6.28 x 3.86'}]",False,,0.17053016

./diamond-details/LD12749244,['1.00'],['Sep 26'],['Sep 27'],8966,"['$8,966']",['LD12749244'],LD12749244,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5202379118/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5202379118/1/,"[{'label': '6.36 x 6.41 x 3.99 mm', 'labelSmall': '6.36 x 6.41 x 3.99'}]",False,,0.3619295

./diamond-details/LD12877828,['1.00'],['Sep 26'],['Sep 27'],8966,"['$8,966']",['LD12877828'],LD12877828,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.3'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3335584624/still_230x230.jpg,https://bluenile.v360.in/11/imaged/gia-3335584624/1/,"[{'label': '6.45 x 6.50 x 3.91 mm', 'labelSmall': '6.45 x 6.50 x 3.91'}]",False,,0.4703766

./diamond-details/LD11851540,['1.01'],['Sep 27'],['Sep 30'],8967,"['$8,878']",['LD11851540'],LD11851540,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.3'],['Strong'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1318873628/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1318873628/1/,"[{'label': '6.50 x 6.47 x 3.91 mm', 'labelSmall': '6.50 x 6.47 x 3.91'}]",False,,0.46713638

./diamond-details/LD12316367,['0.91'],['Sep 26'],['Sep 27'],8977,"['$9,865']",['LD12316367'],LD12316367,['RD'],['Round'],['FL'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['Faint'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6322449405/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6322449405/1/,"[{'label': '6.23 x 6.20 x 3.84 mm', 'labelSmall': '6.23 x 6.20 x 3.84'}]",False,,0.7289439

./diamond-details/LD12382805,['0.91'],['Sep 26'],['Sep 27'],8977,"['$9,865']",['LD12382805'],LD12382805,['RD'],['Round'],['FL'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.6'],['Faint'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2327360769/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2327360769/1/,"[{'label': '6.27 x 6.23 x 3.79 mm', 'labelSmall': '6.27 x 6.23 x 3.79'}]",False,,0.7127642

./diamond-details/LD07031982,['1.01'],['Sep 26'],['Sep 27'],8986,"['$8,897']",['LD07031982'],LD07031982,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.8'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[False],,,"[{'label': '6.32 x 6.36 x 4.04 mm', 'labelSmall': '6.32 x 6.36 x 4.04'}]",False,,0.010203745

./diamond-details/LD11725520,['1.01'],['Sep 25'],['Sep 26'],8987,"['$8,898']",['LD11725520'],LD11725520,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.6'],['Faint'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5192944941/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-5192944941/1/,"[{'label': '6.47 x 6.50 x 3.93 mm', 'labelSmall': '6.47 x 6.50 x 3.93'}]",False,,0.57118094

./diamond-details/LD12821887,['1.00'],['Sep 26'],['Sep 27'],8996,"['$8,996']",['LD12821887'],LD12821887,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.1'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[False],,,"[{'label': '6.50 x 6.54 x 3.86 mm', 'labelSmall': '6.50 x 6.54 x 3.86'}]",False,,0.13892421

./diamond-details/LD12842164,['1.00'],['Sep 27'],['Sep 30'],8996,"['$8,996']",['LD12842164'],LD12842164,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.5'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2337520197/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2337520197/1/,"[{'label': '6.51 x 6.55 x 3.89 mm', 'labelSmall': '6.51 x 6.55 x 3.89'}]",False,,0.24644884

./diamond-details/LD12839610,['1.01'],['Sep 25'],['Sep 26'],8999,"['$8,910']",['LD12839610'],LD12839610,['RD'],['Round'],['VVS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.5'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1333364291/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-1333364291/1/,"[{'label': '6.48 x 6.51 x 3.93 mm', 'labelSmall': '6.48 x 6.51 x 3.93'}]",False,,0.5147763

./diamond-details/LD12350466,['0.97'],['Sep 26'],['Sep 27'],9000,"['$9,278']",['LD12350466'],LD12350466,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.1'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '6.29 x 6.34 x 3.98 mm', 'labelSmall': '6.29 x 6.34 x 3.98'}]",False,,0.13294432

./diamond-details/LD11838087,['0.90'],['Sep 26'],['Sep 27'],9004,"['$10,004']",['LD11838087'],LD11838087,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2317741660/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2317741660/1/,"[{'label': '6.11 x 6.16 x 3.86 mm', 'labelSmall': '6.11 x 6.16 x 3.86'}]",False,,0.22949973

./diamond-details/LD11889656,['0.90'],['Sep 26'],['Sep 27'],9004,"['$10,004']",['LD11889656'],LD11889656,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6315829364/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6315829364/1/,"[{'label': '6.13 x 6.14 x 3.86 mm', 'labelSmall': '6.13 x 6.14 x 3.86'}]",False,,0.2325246

./diamond-details/LD12764112,['1.01'],['Sep 26'],['Sep 27'],9004,"['$8,915']",['LD12764112'],LD12764112,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.9'],['None'],['1.01'],['Excellent'],['Excellent'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7336232062/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7336232062/1/,"[{'label': '6.48 x 6.44 x 3.93 mm', 'labelSmall': '6.48 x 6.44 x 3.93'}]",False,,0.15208293

./diamond-details/LD12647238,['0.98'],['Sep 27'],['Sep 30'],9008,"['$9,192']",['LD12647238'],LD12647238,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Medium'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1338217595/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1338217595/1/,"[{'label': '6.33 x 6.30 x 3.95 mm', 'labelSmall': '6.33 x 6.30 x 3.95'}]",False,,0.16746525

./diamond-details/LD12725595,['1.01'],['Sep 26'],['Sep 27'],9008,"['$8,919']",['LD12725595'],LD12725595,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6204386076/still_230x230.jpg,https://bluenile.v360.in/17/imaged/gia-6204386076/1/,"[{'label': '6.48 x 6.46 x 3.97 mm', 'labelSmall': '6.48 x 6.46 x 3.97'}]",False,,0.075246714

./diamond-details/LD12679626,['0.90'],['Sep 19'],['Sep 19'],9009,"['$10,010']",['LD12679626'],LD12679626,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Astor Ideal', 'labelSmall': 'Astor'}]",['61.8'],['Medium'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2316860187/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2316860187/1/,"[{'label': '6.22 x 6.19 x 3.83 mm', 'labelSmall': '6.22 x 6.19 x 3.83'}]",False,,0.8700915

./diamond-details/LD12649162,['1.01'],['Sep 26'],['Sep 27'],9011,"['$8,922']",['LD12649162'],LD12649162,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332146325/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-6332146325/1/,"[{'label': '6.38 x 6.40 x 4.00 mm', 'labelSmall': '6.38 x 6.40 x 4.00'}]",False,,0.13132508

./diamond-details/LD12637807,['1.01'],['Sep 23'],['Sep 24'],9019,"['$8,930']",['LD12637807'],LD12637807,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.7'],['Medium Blue'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2326458328/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2326458328/1/,"[{'label': '6.46 x 6.51 x 3.94 mm', 'labelSmall': '6.46 x 6.51 x 3.94'}]",False,,0.7659168

./diamond-details/LD12882207,['1.01'],['Sep 27'],['Sep 30'],9021,"['$8,932']",['LD12882207'],LD12882207,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.8'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '6.46 x 6.47 x 3.93 mm', 'labelSmall': '6.46 x 6.47 x 3.93'}]",False,,0.2521177

./diamond-details/LD12882208,['1.01'],['Sep 27'],['Sep 30'],9021,"['$8,932']",['LD12882208'],LD12882208,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '6.37 x 6.41 x 4.02 mm', 'labelSmall': '6.37 x 6.41 x 4.02'}]",False,,0.20993942

./diamond-details/LD12634836,['0.96'],['Sep 27'],['Sep 30'],9029,"['$9,405']",['LD12634836'],LD12634836,['RD'],['Round'],['IF'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.8'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6204370319/still_230x230.jpg,https://bluenile.v360.in/7/imaged/gia-6204370319/1/,"[{'label': '6.33 x 6.35 x 3.86 mm', 'labelSmall': '6.33 x 6.35 x 3.86'}]",False,,0.15133476

./diamond-details/LD03923348,['0.91'],['Sep 25'],['Sep 26'],9031,"['$9,924']",['LD03923348'],LD03923348,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1152806698/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-1152806698/1/,"[{'label': '6.20 x 6.17 x 3.87 mm', 'labelSmall': '6.20 x 6.17 x 3.87'}]",False,,0.16036263

./diamond-details/LD04953055,['0.91'],['Sep 25'],['Sep 26'],9031,"['$9,924']",['LD04953055'],LD04953055,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2165315036/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-2165315036/1/,"[{'label': '6.20 x 6.16 x 3.85 mm', 'labelSmall': '6.20 x 6.16 x 3.85'}]",False,,0.16036263

./diamond-details/LD11927618,['0.91'],['Sep 25'],['Sep 26'],9033,"['$9,926']",['LD11927618'],LD11927618,['RD'],['Round'],['IF'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.3'],['None'],['1.00'],['Excellent'],['Excellent'],['61.0'],[False],,,"[{'label': '6.31 x 6.29 x 3.80 mm', 'labelSmall': '6.31 x 6.29 x 3.80'}]",False,,0.0928231

./diamond-details/LD07222079,['1.01'],['Sep 27'],['Sep 30'],9038,"['$8,949']",['LD07222079'],LD07222079,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.0'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5226399790/still_230x230.jpg,https://bluenile.v360.in/67/imaged/gia-5226399790/1/,"[{'label': '6.50 x 6.48 x 3.96 mm', 'labelSmall': '6.50 x 6.48 x 3.96'}]",False,,0.14308812

./diamond-details/LD12888957,['1.01'],['Sep 27'],['Sep 30'],9038,"['$8,949']",['LD12888957'],LD12888957,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5336609451/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5336609451/1/,"[{'label': '6.36 x 6.40 x 4.00 mm', 'labelSmall': '6.36 x 6.40 x 4.00'}]",False,,0.11337428

./diamond-details/LD08405152,['1.01'],['Sep 20'],['Sep 23'],9039,"['$8,950']",['LD08405152'],LD08405152,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2181182615/still_230x230.jpg,https://bluenile.v360.in/1/imaged/gia-2181182615/1/,"[{'label': '6.42 x 6.38 x 3.96 mm', 'labelSmall': '6.42 x 6.38 x 3.96'}]",False,,0.11405807

./diamond-details/LD07408782,['0.91'],['Sep 26'],['Sep 27'],9040,"['$9,934']",['LD07408782'],LD07408782,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '6.18 x 6.23 x 3.84 mm', 'labelSmall': '6.18 x 6.23 x 3.84'}]",False,,0.06842011

./diamond-details/LD10981163,['0.90'],['Sep 19'],['Sep 19'],9043,"['$10,048']",['LD10981163'],LD10981163,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Astor Ideal', 'labelSmall': 'Astor'}]",['60.5'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3305042742/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3305042742/1/,"[{'label': '6.25 x 6.22 x 3.78 mm', 'labelSmall': '6.25 x 6.22 x 3.78'}]",False,,0.8447841

./diamond-details/LD12203201,['1.00'],['Sep 26'],['Sep 27'],9044,"['$9,044']",['LD12203201'],LD12203201,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['65.0'],['None'],['1.01'],['Excellent'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5326333736/still_230x230.jpg?v=2,https://bluenile.v360.in/28/imaged/gia-5326333736/2/,"[{'label': '6.19 x 6.27 x 4.05 mm', 'labelSmall': '6.19 x 6.27 x 4.05'}]",False,,0.20118661
