detailsPageUrl,carat,date,dateSet,price,pricePerCarat,skus,id,shapeCode,shapeName,clarity,color,culet,cut,depth,fluorescence,lxwRatio,polish,symmetry,table,hasVisualization,visualizationImageUrl,v360BaseUrl,measurements,willArriveForHoliday,imageUrl,sellingIndex 
./diamond-details/LD10728443,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD10728443'],LD10728443,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.01'],['Very Good'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7296734369/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7296734369/1/,"[{'label': '4.27 x 4.24 x 2.64 mm', 'labelSmall': '4.27 x 4.24 x 2.64'}]",False,,0.5041563
./diamond-details/LD10747246,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD10747246'],LD10747246,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['Medium'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5293771868/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5293771868/1/,"[{'label': '4.27 x 4.25 x 2.65 mm', 'labelSmall': '4.27 x 4.25 x 2.65'}]",False,,0.4542946
./diamond-details/LD10907195,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD10907195'],LD10907195,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2307099086/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2307099086/1/,"[{'label': '4.31 x 4.29 x 2.67 mm', 'labelSmall': '4.31 x 4.29 x 2.67'}]",False,,0.42360383
./diamond-details/LD10986071,['0.33'],['Sep 27'],['Sep 30'],403,"['$1,221']",['LD10986071'],LD10986071,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['Medium'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6301250629/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6301250629/1/,"[{'label': '4.44 x 4.41 x 2.78 mm', 'labelSmall': '4.44 x 4.41 x 2.78'}]",False,,0.60277045
./diamond-details/LD11013613,['0.30'],['Sep 25'],['Sep 26'],403,"['$1,343']",['LD11013613'],LD11013613,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.8'],['Faint'],['1.01'],['Very Good'],['Very Good'],['57.0'],[False],,,"[{'label': '4.28 x 4.25 x 2.68 mm', 'labelSmall': '4.28 x 4.25 x 2.68'}]",False,,0.47242463
./diamond-details/LD11019674,['0.34'],['Sep 27'],['Sep 30'],403,"['$1,185']",['LD11019674'],LD11019674,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6305350297/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6305350297/1/,"[{'label': '4.45 x 4.41 x 2.76 mm', 'labelSmall': '4.45 x 4.41 x 2.76'}]",False,,0.59867376
./diamond-details/LD11212607,['0.34'],['Sep 27'],['Sep 30'],403,"['$1,185']",['LD11212607'],LD11212607,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.01'],['Excellent'],['Excellent'],['54.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1303761140/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1303761140/1/,"[{'label': '4.50 x 4.46 x 2.79 mm', 'labelSmall': '4.50 x 4.46 x 2.79'}]",False,,0.5580483
./diamond-details/LD11279051,['0.30'],['Sep 26'],['Sep 27'],403,"['$1,343']",['LD11279051'],LD11279051,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['Strong'],['1.00'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5296887416/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5296887416/1/,"[{'label': '4.28 x 4.30 x 2.67 mm', 'labelSmall': '4.28 x 4.30 x 2.67'}]",False,,0.44244993
./diamond-details/LD11279098,['0.30'],['Sep 26'],['Sep 27'],403,"['$1,343']",['LD11279098'],LD11279098,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['Strong'],['1.01'],['Very Good'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5296531012/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5296531012/1/,"[{'label': '4.32 x 4.35 x 2.66 mm', 'labelSmall': '4.32 x 4.35 x 2.66'}]",False,,0.45510992
./diamond-details/LD11279218,['0.30'],['Sep 26'],['Sep 27'],403,"['$1,343']",['LD11279218'],LD11279218,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['65.1'],['Medium'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3285070203/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3285070203/1/,"[{'label': '4.18 x 4.15 x 2.71 mm', 'labelSmall': '4.18 x 4.15 x 2.71'}]",False,,0.405905
./diamond-details/LD11318784,['0.32'],['Sep 27'],['Sep 30'],403,"['$1,259']",['LD11318784'],LD11318784,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2307923831/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2307923831/1/,"[{'label': '4.36 x 4.34 x 2.73 mm', 'labelSmall': '4.36 x 4.34 x 2.73'}]",False,,0.45099622
./diamond-details/LD11321510,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD11321510'],LD11321510,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['Medium'],['1.00'],['Very Good'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2307910246/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2307910246/1/,"[{'label': '4.30 x 4.28 x 2.65 mm', 'labelSmall': '4.30 x 4.28 x 2.65'}]",False,,0.44235078
./diamond-details/LD11388009,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD11388009'],LD11388009,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.7'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5303975712/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5303975712/1/,"[{'label': '4.35 x 4.32 x 2.59 mm', 'labelSmall': '4.35 x 4.32 x 2.59'}]",False,,0.41973117
./diamond-details/LD11481311,['0.32'],['Sep 27'],['Sep 30'],403,"['$1,259']",['LD11481311'],LD11481311,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1319142640/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1319142640/1/,"[{'label': '4.38 x 4.36 x 2.72 mm', 'labelSmall': '4.38 x 4.36 x 2.72'}]",False,,0.41673148
./diamond-details/LD11483689,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD11483689'],LD11483689,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['None'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6311165781/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6311165781/1/,"[{'label': '4.30 x 4.28 x 2.64 mm', 'labelSmall': '4.30 x 4.28 x 2.64'}]",False,,0.46594265
./diamond-details/LD11630954,['0.30'],['Sep 26'],['Sep 27'],403,"['$1,343']",['LD11630954'],LD11630954,['RD'],['Round'],['VS2'],['I'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['62.5'],['Strong'],['1.01'],['Excellent'],['Very Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5316312862/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5316312862/1/,"[{'label': '4.21 x 4.17 x 2.62 mm', 'labelSmall': '4.21 x 4.17 x 2.62'}]",False,,0.45484775
./diamond-details/LD11654172,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD11654172'],LD11654172,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['Medium'],['1.01'],['Excellent'],['Very Good'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5316465571/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5316465571/1/,"[{'label': '4.31 x 4.26 x 2.63 mm', 'labelSmall': '4.31 x 4.26 x 2.63'}]",False,,0.42484823
./diamond-details/LD11746807,['0.30'],['Sep 26'],['Sep 27'],403,"['$1,343']",['LD11746807'],LD11746807,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Strong'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6315574780/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-6315574780/1/,"[{'label': '4.27 x 4.30 x 2.68 mm', 'labelSmall': '4.27 x 4.30 x 2.68'}]",False,,0.38269368
./diamond-details/LD11746964,['0.30'],['Sep 26'],['Sep 27'],403,"['$1,343']",['LD11746964'],LD11746964,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.8'],['None'],['1.01'],['Very Good'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1318438739/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-1318438739/1/,"[{'label': '4.20 x 4.23 x 2.69 mm', 'labelSmall': '4.20 x 4.23 x 2.69'}]",False,,0.42356634
./diamond-details/LD11784677,['0.30'],['Sep 26'],['Sep 27'],403,"['$1,343']",['LD11784677'],LD11784677,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '4.33 x 4.35 x 2.69 mm', 'labelSmall': '4.33 x 4.35 x 2.69'}]",False,,0.43898773
./diamond-details/LD11787495,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD11787495'],LD11787495,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.01'],['Very Good'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6311778125/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6311778125/1/,"[{'label': '4.32 x 4.29 x 2.64 mm', 'labelSmall': '4.32 x 4.29 x 2.64'}]",False,,0.42360383
./diamond-details/LD11975250,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD11975250'],LD11975250,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1328141949/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1328141949/1/,"[{'label': '4.28 x 4.24 x 2.67 mm', 'labelSmall': '4.28 x 4.24 x 2.67'}]",False,,0.5569549
./diamond-details/LD11984808,['0.30'],['Sep 25'],['Sep 26'],403,"['$1,343']",['LD11984808'],LD11984808,['RD'],['Round'],['SI1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['None'],['1.01'],['Excellent'],['Very Good'],['55.0'],[False],,,"[{'label': '4.29 x 4.26 x 2.69 mm', 'labelSmall': '4.29 x 4.26 x 2.69'}]",False,,0.24023414
./diamond-details/LD12078918,['0.23'],['Sep 26'],['Sep 27'],403,"['$1,752']",['LD12078918'],LD12078918,['RD'],['Round'],['VVS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.1'],['Faint'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6325276520/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6325276520/1/,"[{'label': '3.97 x 3.98 x 2.35 mm', 'labelSmall': '3.97 x 3.98 x 2.35'}]",False,,0.7490796
./diamond-details/LD12146982,['0.32'],['Sep 27'],['Sep 30'],403,"['$1,259']",['LD12146982'],LD12146982,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.0'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6302306218/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6302306218/1/,"[{'label': '4.37 x 4.34 x 2.75 mm', 'labelSmall': '4.37 x 4.34 x 2.75'}]",False,,0.5590706
./diamond-details/LD12153945,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD12153945'],LD12153945,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['None'],['1.01'],['Excellent'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6302024528/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6302024528/1/,"[{'label': '4.32 x 4.28 x 2.63 mm', 'labelSmall': '4.32 x 4.28 x 2.63'}]",False,,0.42599386
./diamond-details/LD12154002,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD12154002'],LD12154002,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.7'],['None'],['1.01'],['Very Good'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7306708708/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7306708708/1/,"[{'label': '4.32 x 4.28 x 2.61 mm', 'labelSmall': '4.32 x 4.28 x 2.61'}]",False,,0.42599386
./diamond-details/LD12154258,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD12154258'],LD12154258,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.00'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6305787745/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6305787745/1/,"[{'label': '4.29 x 4.27 x 2.64 mm', 'labelSmall': '4.29 x 4.27 x 2.64'}]",False,,0.44592884
./diamond-details/LD12154619,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD12154619'],LD12154619,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['None'],['1.01'],['Excellent'],['Very Good'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2306147678/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2306147678/1/,"[{'label': '4.30 x 4.27 x 2.65 mm', 'labelSmall': '4.30 x 4.27 x 2.65'}]",False,,0.45378324
./diamond-details/LD12162108,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD12162108'],LD12162108,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.4'],['Faint'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7306788204/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7306788204/1/,"[{'label': '4.35 x 4.32 x 2.62 mm', 'labelSmall': '4.35 x 4.32 x 2.62'}]",False,,0.42818657
./diamond-details/LD12162110,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD12162110'],LD12162110,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['Faint'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6305981982/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6305981982/1/,"[{'label': '4.30 x 4.27 x 2.63 mm', 'labelSmall': '4.30 x 4.27 x 2.63'}]",False,,0.48432472
./diamond-details/LD12163248,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD12163248'],LD12163248,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2317145727/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2317145727/1/,"[{'label': '4.31 x 4.28 x 2.65 mm', 'labelSmall': '4.31 x 4.28 x 2.65'}]",False,,0.42642194
./diamond-details/LD12163278,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD12163278'],LD12163278,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.4'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5306168352/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5306168352/1/,"[{'label': '4.33 x 4.30 x 2.61 mm', 'labelSmall': '4.33 x 4.30 x 2.61'}]",False,,0.42642194
./diamond-details/LD12185894,['0.30'],['Sep 27'],['Sep 30'],403,"['$1,343']",['LD12185894'],LD12185894,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['Faint'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2286416720/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2286416720/1/,"[{'label': '4.36 x 4.32 x 2.65 mm', 'labelSmall': '4.36 x 4.32 x 2.65'}]",False,,0.42778417
./diamond-details/LD12224016,['0.30'],['Sep 25'],['Sep 26'],403,"['$1,343']",['LD12224016'],LD12224016,['RD'],['Round'],['VS1'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['56.0'],['Medium'],['1.00'],['Very Good'],['Very Good'],['64.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5313342067/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-5313342067/1/,"[{'label': '4.45 x 4.46 x 2.49 mm', 'labelSmall': '4.45 x 4.46 x 2.49'}]",False,,0.456428
./diamond-details/LD12226681,['0.30'],['Sep 25'],['Sep 26'],403,"['$1,343']",['LD12226681'],LD12226681,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Strong'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7322035053/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-7322035053/1/,"[{'label': '4.25 x 4.27 x 2.65 mm', 'labelSmall': '4.25 x 4.27 x 2.65'}]",False,,0.37065214
./diamond-details/LD12235873,['0.30'],['Sep 26'],['Sep 27'],403,"['$1,343']",['LD12235873'],LD12235873,['RD'],['Round'],['VS1'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.6'],['Medium'],['1.00'],['Very Good'],['Very Good'],['54.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2201156032/still_230x230.jpg,https://bluenile.v360.in/41/imaged/gia-2201156032/1/,"[{'label': '4.18 x 4.20 x 2.71 mm', 'labelSmall': '4.18 x 4.20 x 2.71'}]",False,,0.47148222
./diamond-details/LD12293806,['0.30'],['Sep 26'],['Sep 27'],403,"['$1,343']",['LD12293806'],LD12293806,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['61.5'],['Faint'],['1.00'],['Very Good'],['Very Good'],['60.0'],[False],,,"[{'label': '4.27 x 4.26 x 2.63 mm', 'labelSmall': '4.27 x 4.26 x 2.63'}]",False,,0.44398752
./diamond-details/LD12339639,['0.30'],['Sep 25'],['Sep 26'],403,"['$1,343']",['LD12339639'],LD12339639,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.5'],['Faint'],['1.01'],['Excellent'],['Very Good'],['58.0'],[False],,,"[{'label': '4.28 x 4.31 x 2.64 mm', 'labelSmall': '4.28 x 4.31 x 2.64'}]",False,,0.43256265
./diamond-details/LD12366211,['0.33'],['Sep 26'],['Sep 27'],403,"['$1,221']",['LD12366211'],LD12366211,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.4'],['Faint'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6325710139/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6325710139/1/,"[{'label': '4.49 x 4.47 x 2.71 mm', 'labelSmall': '4.49 x 4.47 x 2.71'}]",False,,0.45569557
./diamond-details/LD12375193,['0.33'],['Sep 26'],['Sep 27'],403,"['$1,221']",['LD12375193'],LD12375193,['RD'],['Round'],['VS1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2203222621/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2203222621/1/,"[{'label': '4.44 x 4.46 x 2.72 mm', 'labelSmall': '4.44 x 4.46 x 2.72'}]",False,,0.4294559
./diamond-details/LD12375373,['0.35'],['Sep 26'],['Sep 27'],403,"['$1,151']",['LD12375373'],LD12375373,['RD'],['Round'],['SI1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.5'],['Faint'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2203240111/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2203240111/1/,"[{'label': '4.53 x 4.56 x 2.75 mm', 'labelSmall': '4.53 x 4.56 x 2.75'}]",False,,0.4444744
./diamond-details/LD12376876,['0.23'],['Sep 26'],['Sep 27'],403,"['$1,752']",['LD12376876'],LD12376876,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.3'],['Faint'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321687304/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6321687304/1/,"[{'label': '3.99 x 4.01 x 2.37 mm', 'labelSmall': '3.99 x 4.01 x 2.37'}]",False,,0.6683539
./diamond-details/LD12405538,['0.23'],['Sep 19'],['Sep 19'],403,"['$1,752']",['LD12405538'],LD12405538,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7313462615/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7313462615/1/,"[{'label': '3.89 x 3.92 x 2.44 mm', 'labelSmall': '3.89 x 3.92 x 2.44'}]",False,,0.65505296
./diamond-details/LD12405539,['0.23'],['Sep 19'],['Sep 19'],403,"['$1,752']",['LD12405539'],LD12405539,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5316442288/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5316442288/1/,"[{'label': '3.91 x 3.94 x 2.44 mm', 'labelSmall': '3.91 x 3.94 x 2.44'}]",False,,0.65505296
./diamond-details/LD12405647,['0.23'],['Sep 19'],['Sep 19'],403,"['$1,752']",['LD12405647'],LD12405647,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7286429704/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7286429704/1/,"[{'label': '3.94 x 3.95 x 2.44 mm', 'labelSmall': '3.94 x 3.95 x 2.44'}]",False,,0.64540386
./diamond-details/LD12405651,['0.23'],['Sep 19'],['Sep 19'],403,"['$1,752']",['LD12405651'],LD12405651,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.4'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2287561460/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2287561460/1/,"[{'label': '3.93 x 3.97 x 2.39 mm', 'labelSmall': '3.93 x 3.97 x 2.39'}]",False,,0.64678717
